Epoch Time,x,y,z
1711381869.9187484,-391.34926266140405,24.346750643518234,-17.359438869688244
1711381869.919758,-391.32590647096987,-115.00319948902836,-57.85953667428758
1711381869.920768,-391.11583321182815,-167.78171062469482,-81.91449774636162
1711381869.9217777,-389.8553053538004,-181.54240316814847,-72.29718345182913
1711381869.9227874,-389.4584708743625,-218.93788267064977,-40.74912104341718
1711381869.9237971,-389.29506584450047,-275.77808609715214,-43.76036701378999
1711381869.924807,-389.01496816564486,-248.9453112637555,-35.485274813793325
1711381869.9258168,-388.94494374593097,-259.5196829901801,-12.94761206264849
1711381869.9268265,-388.94494374593097,-257.2554129141348,-32.87086056338416
1711381869.9278364,-388.8632191552056,-135.8951793776618,-9.049332390228907
1711381869.9288461,-389.24839761522077,-48.8374685799634,26.751466923289826
1711381869.9298558,-389.71525651437264,-28.70413440245169,25.16388617180012
1711381869.9308655,-389.99535419322825,11.984641077341855,8.260831926707867
1711381869.9318755,-390.18211541352446,65.47207081759417,-6.446587956613964
1711381869.9328852,-390.3105082335295,70.70174371754682,-3.423669754906937
1711381869.9338949,-390.36887663382066,53.693630077220774,-25.027612293208087
1711381869.9349048,-390.3455204433865,63.76775878447073,-24.070549342367382
1711381869.9359145,-390.3455204433865,-23.942164800785203,-35.531962359393084
1711381869.9369242,-390.4855692828143,-129.8726819179676,-65.71445752073217
1711381869.937934,-390.2754960236726,-171.3648548832646,-79.27673834341543
1711381869.9389439,-389.78528093408653,-180.7720903997068,-59.260118890691686
1711381869.9399536,-389.49348308421946,-238.65103721618652,-25.3310716814465
1711381869.9409633,-389.44681485493976,-271.6463804244995,-36.46568291717105
1711381869.9419732,-389.35343424479163,-249.93739746235033,-37.737875073044385
1711381869.942983,-389.3650902642144,-259.869827164544,-30.233101160437972
1711381869.9439926,-389.37679043522587,-211.54982072335702,-31.633680617367776
1711381869.9450023,-389.49348308421946,-88.52056331104701,-0.21400785987713822
1711381869.9460123,-390.01871038366244,-33.991323025138286,23.856469326549107
1711381869.947022,-390.4739132633915,-9.983052258138303,24.218344026141697
1711381869.9480317,-390.8123793425383,27.88378408661595,-13.811304061501113
1711381869.9490416,-390.9524281819661,85.45689560748912,-11.803805828094482
1711381869.9500513,-391.06916498254844,55.059415322762945,-18.654974798361458
1711381869.951061,-391.11583321182815,73.37495132728858,-30.233101160437972
1711381869.9520707,-391.13918940226233,53.29673488934834,-16.83422122840528
1711381869.9530807,-391.13918940226233,-66.78823519636083,-39.82707306190773
1711381869.9540904,-390.9524281819661,-152.01351156941166,-77.77111397849188
1711381869.9551,-390.40388884367763,-165.23732079399954,-73.91952254154063
1711381869.95611,-390.11209099381057,-201.32559317129628,-45.907925124521604
1711381869.9571197,-389.71525651437264,-257.8389865380746,-31.668695586699023
1711381869.9581294,-389.24839761522077,-261.6555602462203,-37.42274586801175
1711381869.959139,-389.1783731955069,-239.71314783449526,-17.45281120141347
1711381869.960149,-389.3417782253689,-256.56680266062415,-23.860462285854197
1711381869.9611588,-389.35343424479163,-166.1593715349833,-18.87673305140601
1711381869.9621685,-389.64523209465875,-59.33014882935418,16.29211836391025
1711381869.9631784,-390.18211541352446,-19.798782412652614,27.34680970509847
1711381869.964188,-390.6023060833966,1.6770453226787072,10.420407547994897
1711381869.9651978,-390.83573553297254,62.9039274321662,-11.605389968112663
1711381869.9662075,-390.9524281819661,73.94694619708591,-7.473680156248586
1711381869.9672174,-391.04580879211426,63.370863596598305,-23.521990687758834
1711381869.9682271,-391.04580879211426,72.6395238328863,-21.631207179140162
1711381869.9692369,-391.057464811537,16.84076670143339,-19.238549802038403
1711381869.9702468,-391.02245260168,-107.15994569990369,-52.33892136149936
1711381869.9712565,-390.695642541956,-163.97680397386904,-72.20380836062961
1711381869.9722662,-390.25213983323835,-182.4644539091322,-68.34054434740985
1711381869.973276,-389.97204215438273,-218.50603598135487,-34.13138290246327
1711381869.9742858,-389.8436493343777,-275.0311074433503,-35.45026260393637
1711381869.9752955,-389.3417782253689,-246.84444621757223,-23.743747561066236
1711381869.9763052,-389.08499258535875,-261.8656555811564,-11.348617435605437
1711381869.9773152,-389.1550170050727,-247.14790008686205,-23.93049222451669
1711381869.978325,-389.24839761522077,-128.4487600679751,-3.680442977282736
1711381869.9793346,-389.71525651437264,-50.26139042995594,26.961587093494554
1711381869.9803443,-390.25213983323835,-25.97300542725457,24.311730155238397
1711381869.9813542,-390.64897431267633,10.490447834685996,1.9105128874933277
1711381869.982364,-390.83573553297254,62.63544162114461,-9.913023009344384
1711381869.9833736,-390.9524281819661,66.67442895747996,-6.084771205981572
1711381869.9843833,-391.03410862110275,49.77137402251915,-29.77791207808035
1711381869.9853933,-390.99909641124583,65.41370241730301,-24.75916787430092
1711381869.986403,-391.02245260168,-25.599516100353664,-34.03801057073805
1711381869.9874127,-390.7073427129675,-134.786378454279,-67.26676667178118
1711381869.9884226,-390.01871038366244,-170.52450665721187,-82.47472621776438
1711381869.9894323,-389.56350750393335,-181.23894929885864,-59.61026306505556
1711381869.990442,-389.3650902642144,-245.09372534575286,-32.19391460771914
1711381869.9914517,-389.13166081463845,-269.1486808988783,-38.83499514173578
1711381869.9924617,-388.89823136506254,-252.8435874868322,-23.206858723251905
1711381869.9934714,-388.6531458960639,-259.9048393744009,-16.647477944691975
1711381869.994481,-388.4080604270652,-210.23094654083252,-17.17269558597494
1711381869.995491,-388.6064776667842,-98.10286539572256,9.918452275020105
1711381869.9965007,-389.1783731955069,-41.4960969377447,26.296206094600535
1711381869.9975104,-389.64523209465875,-14.768365632604668,20.786369288409198
1711381869.9985201,-389.92532977351436,26.48297835279394,-11.056829933766965
1711381869.99953,-390.0887348033763,81.80313088275767,-8.932616975572374
1711381870.0005398,-390.2054716039587,51.93094964380617,-22.99677304647587
1711381870.0015495,-390.22878364280416,78.84976488572579,-38.111361640470996
1711381870.0025594,-390.21712762338143,49.07096977587099,-24.70081051190694
1711381870.0035691,-390.22878364280416,-69.35596466064453,-48.39395483334859
1711381870.0045788,-390.01871038366244,-153.09896734025742,-80.1987835654506
1711381870.0055885,-389.6102198848018,-171.9601066024215,-73.95453475139759
1711381870.0065985,-389.3650902642144,-208.8420479385941,-50.62320718058833
1711381870.0076082,-389.2016852343524,-264.90023842564335,-30.91004987557729
1711381870.0086179,-388.97995595578794,-273.6071745554606,-39.15012710624271
1711381870.0096278,-388.78153871606895,-246.71605339756718,-17.114336843843812
1711381870.0106375,-388.8165509259259,-267.2929013216937,-24.770840450569434
1711381870.0116472,-388.54810926649304,-177.08389847366897,-17.76794178618325
1711381870.012657,-388.5714654569272,-66.68319304784139,16.525585066389155
1711381870.0136669,-389.1666730244954,-28.844194279776676,29.459692261837144
1711381870.0146766,-389.64523209465875,-4.777563735842705,8.727767401271397
1711381870.0156863,-389.9136737540916,54.13721557016726,-9.784636398156483
1711381870.0166962,-390.0887348033763,69.33595847200463,-8.068926356456897
1711381870.017706,-390.2054716039587,57.23066352031849,-24.152251857298392
1711381870.0187156,-390.22878364280416,59.40191171787403,-24.490723455393756
1711381870.0197253,-390.22878364280416,7.548755793659775,-23.953834617579425
1711381870.0207353,-390.2054716039587,-109.85606246524387,-55.221777271341395
1711381870.021745,-389.87866154423466,-171.06140101397477,-71.52686516443887
1711381870.0227547,-389.5051832552309,-188.1368071944625,-62.026265594694344
1711381870.0237646,-389.28340982507774,-229.2554908328586,-31.42359356085459
1711381870.0247743,-389.13166081463845,-286.3291237089369,-39.97880275602694
1711381870.025784,-388.82820694534865,-251.2912838547318,-35.030088490909996
1711381870.0267937,-388.7931947354917,-265.6238829648053,-21.164346900251175
1711381870.0278037,-388.75818252563477,-245.61893056940147,-34.77331388879705
1711381870.0288134,-388.746526506212,-127.36331533502648,-7.672095326361832
1711381870.029823,-388.9332435749195,-51.2651436858707,20.669635247301173
1711381870.030833,-389.2016852343524,-21.654550951940042,28.677574462360806
1711381870.0318427,-389.5518514845106,8.482626052918256,3.101197588774893
1711381870.0328524,-389.8553053538004,62.647114197413124,-6.259843983032085
1711381870.033862,-390.06537861294214,60.35912919927526,-6.0264138435875925
1711381870.034872,-390.1937714329472,50.8453227855541,-31.551980861911066
1711381870.0358818,-390.1704593941017,71.40214796419497,-20.80253152935593
1711381870.0368915,-390.1937714329472,-24.70081051190694,-22.028038899103798
1711381870.0379014,-390.3455204433865,-137.52918552469325,-60.310551413783315
1711381870.038911,-390.15875922309027,-169.4507289815832,-74.95828248836375
1711381870.0399208,-389.9370299445258,-185.20726097954642,-58.32639557343942
1711381870.0409305,-389.8202931439435,-242.6777062592683,-32.81250320099018
1711381870.0419405,-389.64523209465875,-273.8172698903967,-33.8512659072876
1711381870.0429502,-389.4118026450828,-252.34171637782342,-28.797506734176917
1711381870.0439599,-389.3884464546486,-258.16579659779865,-24.61911075645023
1711381870.0449698,-389.3650902642144,-216.77864922417533,-27.44361482284687
1711381870.0459795,-389.4351146839283,-94.27461359235976,6.871699459022945
1711381870.0469892,-389.92532977351436,-34.72662910267159,29.167855779329933
1711381870.047999,-390.13540303265603,-12.329023469377447,25.222254572091277
1711381870.0490088,-390.1704593941017,30.510295872335078,-14.488250017166138
1711381870.0500185,-390.41554486310037,78.80306906170314,-4.812578360239664
1711381870.0510283,-390.7423549228244,54.30064267582363,-14.383206488909543
1711381870.0520382,-390.859047571818,72.72123738571449,-29.987999134593537
1711381870.053048,-390.89405978167497,44.9969619512558,-19.58869535613943
1711381870.0540576,-390.9407721625434,-73.84949260287814,-42.35978755686018
1711381870.0550673,-390.73065475181295,-155.5032972936277,-74.38638144069247
1711381870.0560772,-390.25213983323835,-175.84671576817829,-80.40887338143807
1711381870.057087,-389.94868596394855,-202.2476549501772,-50.13300864784806
1711381870.0580966,-389.8086371245207,-263.5930423383359,-29.661197353292394
1711381870.0591066,-389.58686369436754,-263.06781503889295,-39.45358649448112
1711381870.0601163,-389.44681485493976,-248.4200839643125,-16.60079177882936
1711381870.061126,-389.49348308421946,-269.47546888280795,-24.922570144688642
1711381870.0621357,-389.3884464546486,-175.5432508609913,-21.724579510865386
1711381870.0631456,-389.6218759042245,-62.78491130581608,15.813509623209635
1711381870.0641553,-390.13540303265603,-32.35731411863256,26.424612711977073
1711381870.065165,-390.53223751209396,-7.707109605824505,1.0700295334336933
1711381870.066175,-390.4389010535346,51.31225894998621,-22.833372155825295
1711381870.0671847,-390.3221642529523,73.19984612641511,-15.50367033040082
1711381870.0681944,-390.5555937025282,50.95038700986791,-27.490299608972336
1711381870.069204,-390.73065475181295,67.14136512191207,-25.447786406234457
1711381870.070214,-390.83573553297254,11.669459442297617,-18.818375689012033
1711381870.0712237,-390.88240376225224,-113.03071622495297,-53.471056399522
1711381870.0722334,-390.54393768310547,-168.16686700891566,-71.85366418626573
1711381870.0732434,-390.1237470132333,-189.5140497772782,-68.66734336923669
1711381870.074253,-389.8669613732232,-232.9436937967936,-35.076773277035464
1711381870.0752628,-389.71525651437264,-285.091929965549,-38.333121273252694
1711381870.0762725,-389.3884464546486,-259.29793163582127,-34.656599164009094
1711381870.0772824,-389.3184220349347,-265.74059768959324,-19.903825940909208
1711381870.0782921,-389.3184220349347,-245.59559645476165,-33.51279154971794
1711381870.0793018,-389.3067660155119,-127.78348392910426,-13.309428813280881
1711381870.0803118,-389.71525651437264,-49.54942950495967,11.179177435459913
1711381870.0813215,-390.2054716039587,-19.95051210677182,14.144215318891737
1711381870.0823312,-390.5789498929624,8.587686827889195,-11.20855962788617
1711381870.083341,-390.75401094224713,69.73285365987707,-17.674569454458023
1711381870.0843508,-390.6256181222421,55.88822342731334,-10.566626571946673
1711381870.0853605,-390.40388884367763,53.02824907832675,-28.482377529144287
1711381870.0863702,-390.5555937025282,61.99340577478762,-12.562452918953365
1711381870.0873802,-390.7423549228244,-38.905025080398275,-28.72747955498872
1711381870.0883899,-390.4739132633915,-151.93182009237782,-72.00539663985923
1711381870.0893996,-389.8436493343777,-172.49698992128725,-83.10499014677825
1711381870.0904093,-389.4118026450828,-191.46318788881655,-58.104638700132014
1711381870.0914192,-389.24839761522077,-250.66101992571794,-32.240599393844604
1711381870.092429,-389.0266241850676,-281.8239176714862,-42.42981749552267
1711381870.0934386,-388.7348263352005,-251.08118851979572,-29.836269440474332
1711381870.0944486,-388.746526506212,-263.56968614790173,-23.241873692583155
1711381870.0954583,-388.7348263352005,-216.13672927573873,-30.734975028921056
1711381870.096468,-388.80489490650314,-95.39508157306247,4.688777650396029
1711381870.0974777,-389.271753805655,-36.10386616653866,28.992756097405042
1711381870.0984876,-389.6685441335042,-20.44071477872354,16.443871513560964
1711381870.0994973,-389.9019735830801,28.210638297928703,-12.258993530714953
1711381870.100507,-390.0420665740967,71.56557506985135,-8.955960058503681
1711381870.101517,-390.13540303265603,53.12163520742345,-11.885505583551195
1711381870.1025267,-389.9603419833713,64.5732217364841,-24.87588259908888
1711381870.1035364,-389.71525651437264,42.30040918897699,-16.344018556453562
1711381870.104546,-389.8436493343777,-74.73652561505635,-43.480252778088605
1711381870.105556,-389.78528093408653,-151.34823543054085,-71.07167332260697
1711381870.1065657,-389.48182706479673,-177.9942711194356,-72.84573934696338
1711381870.1075754,-389.24839761522077,-204.5119250262225,-37.737875073044385
1711381870.1085854,-389.1550170050727,-270.3975306616889,-34.83167125119103
1711381870.109595,-388.89823136506254,-259.53136108539724,-36.944214392591405
1711381870.1106048,-388.746526506212,-255.14286977273446,-20.744172787224805
1711381870.1116145,-388.746526506212,-265.41378762986926,-31.295209019272413
