Epoch Time,x,y,z
1711484981.362395,1.7903546492258706,-1.385308371649848,-1.0981081591712103
1711484981.3634112,1.4733216497633193,-1.1208740870157878,-0.9103773699866401
1711484981.364427,1.0687106847763062,-0.8147607247034708,-0.661003589630127
1711484981.3654432,0.610151489575704,-0.4610142111778259,-0.3839605384402805
1711484981.3664591,0.12321698168913522,-0.07924819158183204,-0.09115648766358693
1711484981.3674753,-0.37485417392518783,0.29276827971140545,0.2174510724014706
1711484981.3684912,-0.8501353528764513,0.6315205494562784,0.5225733253690932
1711484981.3695073,-1.2613219685024686,0.926133460468716,0.7902121543884277
1711484981.3705232,-1.5880996651119657,1.1678491698371039,1.0130109389623005
1711484981.3715394,-1.8189104398091633,1.3310947683122423,1.188167201148139
1711484981.3725553,-1.942546632554796,1.430233187145657,1.283452245924208
1711484981.3735714,-1.9789719581604004,1.4705191718207464,1.3139294253455267
1711484981.3745875,-1.947099765141805,1.4400419923994277,1.2918598122066922
1711484981.3756034,-1.8388744195302327,1.3664763503604465,1.2074344687991672
1711484981.3766196,-1.6560469733344183,1.252624723646376,1.0592522223790486
1711484981.3776355,-1.4045717981126573,1.0855256848865085,0.87218529648251
1711484981.3786516,-1.0886516173680623,0.8511665132310655,0.6472845872243246
1711484981.3796675,-0.7009314166174995,0.5709164672427707,0.37894517183303833
1711484981.3806837,-0.26347657044728595,0.25073076287905377,0.10359947052266863
1711484981.3816996,0.2058907515472836,-0.11357211404376559,-0.16610872414377
1711484981.3827157,0.6980799304114448,-0.4760747154553731,-0.44700447056028575
1711484981.3837316,1.1692504088083904,-0.8224660820431179,-0.7058348258336385
1711484981.3847477,1.580867634879218,-1.141888697942098,-0.9215851624806721
1711484981.385764,1.8954483668009439,-1.4115766684214275,-1.0883013407389324
1711484981.3867798,2.1119415760040283,-1.6007084316677518,-1.214739481608073
1711484981.387796,2.214232815636529,-1.708933777279324,-1.2746311558617485
1711484981.3888118,2.2117806805504694,-1.7422070768144395,-1.2812858157687717
1711484981.389828,2.1273553371429443,-1.6868684026930068,-1.2487130694919162
1711484981.3908439,1.9444921281602647,-1.5565776824951172,-1.15379704369439
1711484981.39186,1.6652929782867432,-1.3618420230017767,-0.9996895657645332
1711484981.392876,1.3100760512881808,-1.0865501562754314,-0.8032026555803087
1711484981.393892,0.8882996771070693,-0.744011402130127,-0.5709908405939738
1711484981.394908,0.4132757915390862,-0.36399662494659424,-0.2960492836104499
1711484981.395924,-0.09080624414814843,0.02933320485883289,0.0013081985525786877
1711484981.3969402,-0.5814982122845119,0.43044113450580174,0.2945198284255134
1711484981.3979561,-1.0403178797827826,0.791263116730584,0.5957886907789443
1711484981.3989723,-1.4220839076571994,1.0851753420299954,0.8676312367121378
1711484981.3999882,-1.70122848616706,1.3205854098002117,1.0764175653457642
1711484981.4010043,-1.878101693259345,1.471920410792033,1.2305551105075412
1711484981.4020202,-1.9684647189246283,1.5349766943189833,1.330043872197469
1711484981.4030364,-1.9740686151716444,1.5258685747782388,1.353164513905843
1711484981.4040523,-1.9015680419074164,1.4673663510216606,1.3055219915178087
1711484981.4050684,-1.7646226618025038,1.345107290479872,1.2084853649139404
1711484981.4060843,-1.553075181113349,1.168549723095364,1.0375328196419609
1711484981.4071004,-1.2672760751512315,0.9485534164640639,0.8105302519268459
1711484981.4081166,-0.9261383612950642,0.6676027509901259,0.5583051840464274
1711484981.4091325,-0.5219566822052002,0.34461451901329887,0.27735451857248944
1711484981.4101486,-0.06138574331998825,0.005511949873632855,-0.025310605350467894
1711484981.4111645,0.4307914442486233,-0.33982978926764595,-0.32687074608272976
1711484981.4121807,0.9135221772723727,-0.6907743215560913,-0.5997108750873141
1711484981.4131966,1.3587694697909884,-1.0112476348876953,-0.8522368139690822
1711484981.4142127,1.7311517397562661,-1.2693774700164795,-1.059231095843845
1711484981.4152286,1.9931855466630723,-1.4725191063351102,-1.1940750810835097
1711484981.4162447,2.157131830851237,-1.6045611434512668,-1.2788340780470107
1711484981.4172606,2.2233409351772733,-1.6518440511491563,-1.314909193250868
1711484981.4182768,2.184105979071723,-1.6360831260681152,-1.2847883171505399
1711484981.419293,2.0481846067640515,-1.5639327632056341,-1.1937248706817627
1711484981.4203088,1.8239846494462755,-1.4182311958736844,-1.06273353099823
1711484981.421325,1.5178113513522677,-1.2028311358557806,-0.8816573354932997
1711484981.4223409,1.1289644241333008,-0.9352446926964654,-0.6536484426922268
1711484981.423357,0.6928252511554294,-0.6095176935195923,-0.40952834818098277
1711484981.424373,0.21079512106047735,-0.24351265695359972,-0.14264237549569872
1711484981.425389,-0.2967497706413269,0.1263697942097982,0.14914010961850485
1711484981.426405,-0.7804367939631144,0.4973508252037896,0.43254299296273124
1711484981.427421,-1.2045823203192816,0.8455615573459201,0.6882711913850572
1711484981.428437,-1.543968915939331,1.1384228865305583,0.9152737591001723
1711484981.4294531,-1.790540748172336,1.3496613502502441,1.1023406849967108
1711484981.4304693,-1.9309886296590169,1.4939901563856337,1.2210966481102836
1711484981.4314852,-1.9845758544074164,1.565103530883789,1.2939616044362385
1711484981.4325013,-1.961109505759345,1.5559954113430448,1.3100760512881808
1711484981.4335172,-1.8532343705495198,1.4904869927300346,1.249822245703803
1711484981.4345334,-1.6774119271172416,1.3619222905900743,1.130015320248074
1711484981.4355493,-1.4388955963982475,1.1629447672102187,0.9657187594307793
1711484981.4365654,-1.137685775756836,0.8960065576765273,0.7520280943976508
1711484981.4375813,-0.7629246181911892,0.5877314673529731,0.48508988486395943
1711484981.4385974,-0.3303731812371148,0.23531700174013773,0.2037888765335083
1711484981.4396133,0.14528666933377585,-0.1503477328353458,-0.09430868758095635
1711484981.4406295,0.6465839677386813,-0.5328142642974854,-0.40637615654203624
1711484981.4416456,1.118104722764757,-0.8932154046164619,-0.6872718864017062
1711484981.4426615,1.526569260491265,-1.2133385075463188,-0.9250875976350572
1711484981.4436777,1.8537611431545682,-1.4567580487993028,-1.1194731129540336
1711484981.4446936,2.0863686667548285,-1.6105152501000297,-1.2599209944407146
1711484981.4457097,2.2075768311818442,-1.6914216677347818,-1.3310204611884222
1711484981.4467256,2.2233409351772733,-1.7043806446923149,-1.3429288069407146
1711484981.4477417,2.145571576224433,-1.629778676562839,-1.301249795489841
1711484981.4487576,1.9620078139834933,-1.4935337172614203,-1.1835677093929715
1711484981.4497738,1.6943689187367756,-1.2945951355828178,-1.0126486089494493
1711484981.4507897,1.3573682308197021,-1.0256076521343656,-0.8091568284564548
1711484981.4518058,0.9499546554353502,-0.7110885116789076,-0.5629352728525797
1711484981.452822,0.4843892653783162,-0.37275271283255684,-0.27748632762167186
1711484981.4538379,-0.013402308233910136,-0.018655968209107716,0.020925702734125983
1711484981.454854,-0.5072464545567831,0.34251266055636936,0.3120354811350505
1711484981.45587,-0.9706193208694458,0.6739083925882975,0.5996421310636733
1711484981.456886,-1.3600907060835097,0.960814356803894,0.8438099755181206
1711484981.457902,-1.6511434978908963,1.1976256635453966,1.0343799988428752
1711484981.458918,-1.859538820054796,1.3552663061353896,1.1811610062917073
1711484981.459934,-1.9681143760681152,1.4463476339975994,1.2708409627278645
1711484981.4609501,-1.9866773817274306,1.4859329329596624,1.2894075446658664
1711484981.461966,-1.9232832060919867,1.4729714393615723,1.249121692445543
1711484981.4629822,-1.794393327501085,1.3885460959540472,1.1653969022962782
1711484981.4639983,-1.5930030081007216,1.24947190284729,1.0137115584479437
1711484981.4650142,-1.3240155908796523,1.0610038042068481,0.8192880948384602
1711484981.4660304,-0.9961871306101481,0.8038743336995442,0.6031452284918891
1711484981.4670463,-0.5962084399329292,0.4973508252037896,0.34181204107072616
1711484981.4680624,-0.13213504519727495,0.15649668044514126,0.05350477579567167
1711484981.4690783,0.3568754924668206,-0.22424923049079046,-0.23195460438728333
1711484981.4700944,0.8385552962621052,-0.6123196416431003,-0.5030434992578294
1711484981.4711103,1.2887069914076064,-0.9713198079003228,-0.7583714193767971
1711484981.4721265,1.672649515999688,-1.2721794181399875,-0.9730710585912068
1711484981.4731424,1.9585046503278944,-1.5152488814459906,-1.1327823003133137
1711484981.4741585,2.1518772178226047,-1.6728586620754666,-1.2543169657389324
1711484981.4751747,2.2356020079718695,-1.7492119471232095,-1.315959956910875
1711484981.4761906,2.203373114267985,-1.7520138952467177,-1.306153138478597
1711484981.4772067,2.076559993955824,-1.6655035813649495,-1.2438097265031602
1711484981.4782226,1.865671740637885,-1.4886303742726643,-1.134533617231581
1711484981.4792387,1.5721098581949868,-1.2424087524414062,-0.9678173727459377
1711484981.4802547,1.1976256635453966,-0.9457519981596205,-0.750315851635403
1711484981.4812708,0.7653399308522542,-0.5916552411185371,-0.5016425251960754
1711484981.4822867,0.2749023338158925,-0.2021838559044732,-0.20813801222377354
1711484981.4833028,-0.23825900422202215,0.18277012639575535,0.10920447607835133
1711484981.4843187,-0.7201948430803087,0.5632095866733127,0.4125751720534431
1711484981.4853349,-1.147142383787367,0.9005606174468994,0.6935258706410726
1711484981.486351,-1.4977366394466824,1.1629447672102187,0.9475025203492906
1711484981.487367,-1.7579680018954806,1.3416041268242729,1.1471806632147894
1711484981.488383,-1.9117252031962075,1.4558060963948567,1.2732932302686903
1711484981.489399,-1.9803729322221544,1.4981938732994926,1.3426551553938124
1711484981.490415,-1.9656627708011203,1.472621096505059,1.3423048125372992
1711484981.491431,-1.866543690363566,1.4060616493225098,1.2585800223880343
1711484981.4924471,-1.707883146074083,1.2778472900390625,1.129665109846327
1711484981.493463,-1.48582829369439,1.0939331849416096,0.9524068567487929
1711484981.4944792,-1.1895218160417345,0.8714846769968668,0.7243533929189047
