Epoch Time,x,y,z
1711485208.5310962,-1.7152382267846,1.1990269025166829,1.1829125881195068
1711485208.532116,-1.4739200803968642,1.0245712598164876,0.9839349985122681
1711485208.5331354,-1.1639540725284152,0.8087787363264296,0.7404677735434638
1711485208.5341551,-0.7965480619006686,0.5274776948822869,0.47212832503848606
1711485208.5351748,-0.36364638143115574,0.2160498168733385,0.17541355556911892
1711485208.5361943,0.11971385114722781,-0.11041991412639618,-0.13633797566095987
1711485208.537214,0.621711810429891,-0.44070005416870117,-0.43754786252975464
1711485208.5382338,1.1019903421401978,-0.7720309495925903,-0.7086367739571465
1711485208.5392532,1.5318238735198975,-1.055028173658583,-0.9545081191592746
1711485208.540273,1.8677736653221977,-1.2833873430887859,-1.142238908343845
1711485208.5412927,2.0898718304104276,-1.4518547058105469,-1.2581696775224473
1711485208.5423121,2.2128315766652427,-1.543968915939331,-1.3289190663231742
1711485208.5433319,2.234550846947564,-1.5611308150821261,-1.3429288069407146
1711485208.5443516,2.1550300386216903,-1.5271570947435167,-1.2914428446027968
1711485208.545371,1.984077427122328,-1.4339922534094915,-1.1804155508677165
1711485208.5463908,1.733604007297092,-1.2697278128729925,-1.0305110613505046
1711485208.5474105,1.399405797322591,-1.0445208681954277,-0.825268030166626
1711485208.5484302,0.9884890582826402,-0.7702797651290894,-0.5814982122845119
1711485208.5494497,0.5302802059385512,-0.44245127174589366,-0.3212668498357137
1711485208.5504694,0.02337789162993431,-0.0876540525092019,-0.0323154880768723
1711485208.551489,-0.49323668082555133,0.2640426324473487,0.27034827404552036
1711485208.5525086,-0.9716700845294528,0.6076992882622613,0.5541014671325684
1711485208.5535283,-1.3716488414340549,0.9180762370427449,0.8056259155273438
1711485208.554548,-1.6805640856424966,1.1622440814971924,1.0277240806155734
1711485208.5555675,-1.8858071168263753,1.3247891267140706,1.1934219466315374
1711485208.5565872,-1.9852764076656766,1.4281313949161105,1.291509469350179
1711485208.557607,-2.006641228993734,1.4596594704522026,1.345457633336385
1711485208.5586264,-1.949901713265313,1.4232269922892253,1.3338972462548149
1711485208.5596461,-1.8133065435621474,1.3482601112789578,1.2431662612491183
1711485208.5606658,-1.612966987821791,1.2126890818277996,1.098837521341112
1711485208.5616853,-1.3478321499294705,1.0091574986775715,0.9117705954445733
1711485208.562705,-1.0196534792582195,0.7439708709716797,0.672156810760498
1711485208.5637248,-0.6172230508592393,0.4427020748456319,0.3908558024300469
1711485208.5647442,-0.1622560289171007,0.0979944732454088,0.09939572049511804
1711485208.565764,0.3330542312728034,-0.2694307267665863,-0.21058971683184305
1711485208.5667837,0.8438099755181206,-0.6231772237353854,-0.5251088738441467
1711485208.5678031,1.3048213058047824,-0.9548583295610216,-0.7961977852715386
1711485208.5688229,1.6912160979376898,-1.2378556198543973,-1.0235061910417345
1711485208.5698426,1.9833768738640678,-1.4374946223364935,-1.2017803721957736
1711485208.570862,2.1704437997606063,-1.5565776824951172,-1.3240155908796523
1711485208.5718818,2.2419073846605087,-1.6045611434512668,-1.3705980777740479
1711485208.5729015,2.2173856364356146,-1.5866986910502114,-1.3642936282687717
1711485208.573921,2.100381188922458,-1.4900313483344183,-1.2980975045098198
1711485208.5749407,1.8845886654324002,-1.3415278328789604,-1.155548228157891
1711485208.5759604,1.5934789180755615,-1.1303306950463188,-0.9664163986841837
1711485208.57698,1.2312556637658012,-0.8609929349687364,-0.742260217666626
1711485208.5779996,0.7968680726157295,-0.5541791518529257,-0.4729225238164266
1711485208.5790193,0.3053795297940572,-0.22775168220202127,-0.16926091578271654
1711485208.580039,-0.20743752519289652,0.11480947335561116,0.13582823177178702
1711485208.5810585,-0.7047840621736314,0.45391205284330577,0.4349951942761739
1711485208.5820782,-1.154147254096137,0.7516777515411377,0.7201496097776625
1711485208.583098,-1.5124469333224826,1.003202199935913,0.9503049982918633
1711485208.5841174,-1.7723279529147677,1.194823185602824,1.1293147669898138
1711485208.5851371,-1.941145658493042,1.311126947402954,1.2596310509575737
1711485208.5861568,-2.011544704437256,1.372431649102105,1.3251394695705838
1711485208.5871763,-1.9929816987779405,1.3864441712697346,1.3177829318576388
1711485208.588196,-1.8973651197221544,1.3566675451066759,1.2596310509575737
1711485208.5892158,-1.7408061027526855,1.2557775444454617,1.1513843801286485
1711485208.5902352,-1.5127971437242296,1.1089966032240126,0.9755274984571669
1711485208.591255,-1.220343377855089,0.9156240357293023,0.7663908931944106
1711485208.5922747,-0.8693987793392605,0.6553418106502956,0.5309808254241943
1711485208.5932941,-0.43719761901431614,0.35442329115337795,0.24862888786527845
1711485208.5943139,0.04895071188608805,0.021626328428586323,-0.05017793426911036
1711485208.5953336,0.552700228161282,-0.34193125036027694,-0.34228149387571544
1711485208.596353,1.0375328196419609,-0.7089870505862765,-0.6144211027357314
1711485208.5973728,1.472621096505059,-1.0326125224431355,-0.8686982923083835
1711485208.5983925,1.8215323819054496,-1.295996109644572,-1.069037914276123
1711485208.599412,2.0671015315585666,-1.4973864290449355,-1.216490666071574
1711485208.6004317,2.212481233808729,-1.6077133019765217,-1.321563853157891
1711485208.6014514,2.248913711971707,-1.6444889704386392,-1.3576389683617485
1711485208.6024709,2.176399098502265,-1.617169910007053,-1.3233151700761583
1711485208.6034906,2.0166565312279596,-1.5082440111372206,-1.237155066596137
1711485208.6045103,1.7770426803165011,-1.3205132219526503,-1.1012603839238484
1711485208.6055298,1.4540545145670574,-1.07008867793613,-0.907575421863132
1711485208.6065495,1.0539975431230333,-0.7762338717778523,-0.666257275475396
1711485208.6075692,0.5968395868937174,-0.42739080058203804,-0.39621906148062813
1711485208.608589,0.0860838426484002,-0.0557818387945493,-0.08345112204551697
1711485208.6096084,-0.43299469682905406,0.3071310785081651,0.24022138781017727
1711485208.6106281,-0.905824171172248,0.6553418106502956,0.5414902170499166
1711485208.6116478,-1.315959956910875,0.9503049982918633,0.8164856168958876
1711485208.6126673,-1.6381845209333632,1.1692504088083904,1.0578509834077623
1711485208.613687,-1.858838266796536,1.3086748123168945,1.2330072455936008
1711485208.6147068,-1.9761700100368924,1.3945013946957059,1.3342475891113281
1711485208.6157262,-2.0073417822519937,1.406762335035536,1.3825907972123888
1711485208.616746,-1.9558559523688421,1.3636738724178739,1.3507122463650174
1711485208.6177657,-1.8290676010979545,1.2792485290103488,1.2456185287899442
1711485208.6187851,-1.6483415497673881,1.141225364473131,1.099538140826755
1711485208.6198049,-1.4007190863291423,0.9562602970335219,0.9019618564181857
1711485208.6208246,-1.0784945223066542,0.7331111696031358,0.6553418106502956
1711485208.621844,-0.6806172264946831,0.47633207506603664,0.3726395302348667
1711485208.6228638,-0.22705119517114428,0.16700605551401773,0.08258072038491567
1711485208.6238835,0.2654438879754808,-0.16891067226727804,-0.22389898697535196
1711485208.624903,0.7653399308522542,-0.5037439862887064,-0.5174035165044997
1711485208.6259227,1.2238991260528564,-0.824567543135749,-0.7660767767164443
1711485208.6269424,1.6218541728125677,-1.1068642801708646,-0.9797256522708468
1711485208.6279619,1.93783614370558,-1.318411694632636,-1.1587003866831462
1711485208.6289816,2.143119308683607,-1.4749708440568712,-1.2721794181399875
1711485208.6300013,2.2327992651197643,-1.5737395816379123,-1.31981266869439
1711485208.6310208,2.219837771521674,-1.5982566939459906,-1.317010720570882
1711485208.6320405,2.114393711090088,-1.544669336742825,-1.2592204411824544
1711485208.6330602,1.9157665305667453,-1.4332917001512315,-1.137685775756836
1711485208.6340797,1.6481276353200276,-1.2504643864101834,-0.9842788510852389
1711485208.6350994,1.3006175888909233,-0.9975881046719021,-0.7870914538701375
1711485208.6361191,0.8686821990542941,-0.7037333647410074,-0.5391186475753784
1711485208.6371386,0.38069672054714626,-0.3576922085550096,-0.25892340474658543
1711485208.6381583,-0.13178480168183646,0.025479766643709607,0.02793195553951793
1711485208.639178,-0.6336845291985406,0.40907204151153564,0.329551100730896
1711485208.6401978,-1.0939052369859483,0.7446714904573228,0.6241640117433336
1711485208.6412172,-1.467265420489841,1.0340297222137451,0.8739368783103095
1711485208.642237,-1.7471104198031955,1.2543763054741752,1.0890287823147244
1711485208.6432567,-1.9299378659990098,1.3909982310401068,1.2596310509575737
1711485208.6442761,-2.0027886496649847,1.4593091275956895,1.3482601112789578
1711485208.6452959,-1.9873778025309243,1.4663154549068875,1.3692788283030193
1711485208.6463156,-1.9057709640926785,1.402558618121677,1.3307444254557292
1711485208.647335,-1.7597191863589816,1.2764460510677762,1.2323066923353407
1711485208.6483548,-1.546770864062839,1.1096972227096558,1.0599528418646917
1711485208.6493745,-1.2658751010894775,0.8946053187052408,0.8476634158028497
1711485208.650394,-0.915630989604526,0.6231130494011773,0.5894830491807725
1711485208.6514137,-0.4858815670013428,0.3130864103635152,0.28155826860004
1711485208.6524334,-0.010600355971190665,-0.025310605350467894,-0.033015975107749305
1711485208.6534529,0.481586754322052,-0.3874629735946655,-0.33632732099956936
1711485208.6544726,0.9660690360599093,-0.7236972782346938,-0.6287811199824015
1711485208.6554923,1.4123672909206815,-1.0172018077638414,-0.8914641539255778
