Epoch Time,x,y,z
1711486176.718897,1.3832913504706488,-1.0049432516098022,-0.830171439382765
1711486176.7199166,1.7479667398664687,-1.2623725997077093,-1.0473228163189359
1711486176.720936,2.0152552922566733,-1.4346926742129855,-1.220343377855089
1711486176.7219555,2.1774499946170383,-1.5271570947435167,-1.3285687234666612
1711486176.722975,2.225793202718099,-1.565683947669135,-1.3625424438052707
1711486176.7239943,2.18375563621521,-1.5369640456305609,-1.3450302018059623
1711486176.7250137,2.0513374275631375,-1.4385453859965007,-1.2623725997077093
1711486176.7260332,1.8215323819054496,-1.2889912393358018,-1.1089657412634955
1711486176.7270527,1.5258685747782388,-1.082347167862786,-0.9121285544501411
1711486176.7280722,1.1594416035546196,-0.8123090532090929,-0.6816679901546902
1711486176.7290916,0.7208502292633057,-0.5146015683809916,-0.4077771306037903
1711486176.7301111,0.2297120127413008,-0.19482874208026463,-0.10201405319902632
1711486176.7311306,-0.2837907274564107,0.13687916927867466,0.19888449046346876
1711486176.73215,-0.7744826873143513,0.46442144446902806,0.49770113494661117
1711486176.7331696,-1.2150896920098198,0.7422193553712633,0.775849355591668
1711486176.7341888,-1.5555269188351102,0.9786803192562527,0.9940940803951687
1711486176.7352083,-1.796144644419352,1.1583907074398465,1.160842842525906
1711486176.7362278,-1.941145658493042,1.2554272015889485,1.2817006640964084
1711486176.7372472,-1.9929816987779405,1.3016684850056965,1.3338972462548149
1711486176.7382667,-1.959358321295844,1.3055219915178087,1.3191841708289251
1711486176.7392862,-1.8542851342095268,1.2659366925557454,1.24877134958903
1711486176.7403057,-1.6893201404147677,1.1594416035546196,1.1317669020758734
1711486176.7413251,-1.4525551266140408,1.017915341589186,0.9471521774927775
1711486176.7423446,-1.152396069632636,0.8224409156375461,0.7341621319452921
1711486176.743364,-0.7888426383336384,0.5646108256445991,0.49174583620495266
1711486176.7443833,-0.34893612066904706,0.26649483376079136,0.20939388208919102
1711486176.7454028,0.14178353879186842,-0.06453794323735766,-0.0876540525092019
1711486176.7464223,0.6423802508248223,-0.42213714785046047,-0.3759049044715034
1711486176.7474418,1.11845506562127,-0.7737822002834743,-0.6445421112908257
1711486176.7484612,1.5412823359171548,-1.074291600121392,-0.8893626928329468
1711486176.7494807,1.8698755900065103,-1.318761905034383,-1.0802457067701552
1711486176.7505002,2.09197375509474,-1.4991376135084364,-1.217541429731581
1711486176.7515197,2.218436532550388,-1.5944039821624756,-1.3128077983856201
1711486176.7525392,2.226143413119846,-1.616819699605306,-1.3366243574354384
1711486176.7535586,2.137864695654975,-1.5817952156066895,-1.2949453459845648
1711486176.7545779,1.9651606347825792,-1.4567580487993028,-1.2024809254540336
1711486176.7555974,1.717839903301663,-1.2616721789042156,-1.0634340180291069
1711486176.7566168,1.387845410241021,-1.0073949893315632,-0.8588914738761054
1711486176.7576363,0.9825337595409817,-0.7170426183276706,-0.6133704053031074
1711486176.7586558,0.5187198850843642,-0.3703010082244873,-0.3377283281750149
1711486176.7596753,0.002709448906696505,-0.010600355971190665,-0.017605237662792206
1711486176.7606947,-0.5132005943192376,0.33865922027164036,0.30748138825098675
1711486176.7617142,-0.9786749548382229,0.6690039899614122,0.606298049290975
1711486176.7627337,-1.3719990518358018,0.9436490800645616,0.8777903185950385
1711486176.763753,-1.6742596361372206,1.1356204085879855,1.1079456408818562
1711486176.7647724,-1.872497797012329,1.252274513244629,1.2708409627278645
1711486176.765792,-1.9688149293263753,1.3149804539150662,1.360521051618788
1711486176.7668114,-1.9835252232021756,1.311126947402954,1.3959026336669922
1711486176.7678308,-1.9173290994432237,1.2624335289001465,1.3489606645372179
1711486176.7688503,-1.780733797285292,1.1808106634351943,1.2326569027370877
1711486176.7698698,-1.5902010599772134,1.0455900430679321,1.0743156406614516
1711486176.7708893,-1.3331219885084364,0.8627268340852525,0.8669306172264947
1711486176.7719088,-1.0017910930845473,0.6511380275090536,0.6115527285469903
