Epoch Time,x,y,z
1711487199.469085,-0.7538182867897881,0.4812364445792304,0.49104518360561794
1711487199.470105,-0.30025220579571194,0.17191042502721152,0.17506324582629734
1711487199.471125,0.18277012639575535,-0.17556531561745536,-0.1373887062072754
1711487199.472145,0.672507087389628,-0.5307128032048544,-0.4399995671378242
1711487199.473165,1.1464801099565294,-0.8462827073203193,-0.7268494367599487
1711487199.474185,1.5640526347690158,-1.1075647672017415,-0.9769237041473389
1711487199.475205,1.8863402472601996,-1.320162879096137,-1.1601013607449002
1711487199.4762251,2.1010818746354842,-1.467965973748101,-1.2914428446027968
1711487199.477245,2.2093284130096436,-1.531360149383545,-1.3611414697435167
1711487199.478265,2.1984687116410995,-1.5376644664340549,-1.3488829135894775
1711487199.479285,2.1031836668650308,-1.4851278728908963,-1.2826867898305256
1711487199.4803052,1.93783614370558,-1.3506340980529785,-1.1741111013624403
1711487199.4813251,1.6859614849090576,-1.1716594960954454,-1.0080954763624403
1711487199.482345,1.3507122463650174,-0.9510056840048896,-0.7860406902101305
1711487199.483365,0.9390950202941895,-0.6855207019382052,-0.5328142642974854
1711487199.4843853,0.47212832503848606,-0.36854979064729476,-0.2529692484272851
1711487199.4854052,-0.04247256451182895,-0.04142183396551344,0.052804148031605616
1711487199.4864252,-0.5436718132760789,0.2955707576539781,0.34076111184226143
1711487199.487445,-1.0000398423936632,0.6189092662599351,0.6052470869488186
1711487199.4884653,-1.397216584947374,0.8795418341954548,0.8546696768866645
1711487199.4894853,-1.699827512105306,1.0844747225443523,1.0585516028934054
1711487199.4905052,-1.8921114338768852,1.2396632300482855,1.2007784843444824
1711487199.4915252,-1.9803729322221544,1.3359991709391277,1.2855541706085205
1711487199.4925454,-1.9873778025309243,1.360871394475301,1.3202350669436984
1711487199.4935653,-1.9141768084632025,1.3370500670539007,1.2785478432973225
1711487199.4945853,-1.7779318491617837,1.268038484785292,1.1916703648037381
1711487199.4956052,-1.5856479273902044,1.1359706189897325,1.0634559392929077
1711487199.4966254,-1.318761905034383,0.9541584385765923,0.8732362588246663
1711487199.4976454,-0.9755227300855849,0.7299584150314331,0.6339727507697211
1711487199.4986653,-0.5702903535630968,0.43919894430372447,0.37088798152075875
1711487199.4996853,-0.11041991412639618,0.0958925982316335,0.08643416066964467
1711487199.5007055,0.3880532913737827,-0.2610248658392164,-0.2168941166665819
1711487199.5017254,0.8830449978510538,-0.6158220767974854,-0.506545967525906
1711487199.5027454,1.3338972462548149,-0.9513558944066365,-0.7678280274073283
1711487199.5037653,1.7241455448998344,-1.221744351916843,-1.0070447127024333
1711487199.5047855,2.0057968298594155,-1.4231346713172064,-1.1891716056399875
1711487199.5058055,2.161685890621609,-1.5653337372673881,-1.301600005891588
1711487199.5068254,2.2177359792921276,-1.614718172285292,-1.3562379942999945
1711487199.5078454,2.181653711530897,-1.5803942415449355,-1.3541365994347465
1711487199.5088656,2.0555412769317627,-1.4781230025821261,-1.2844379742940266
1711487199.5098855,1.842551098929511,-1.3268175390031602,-1.155548228157891
1711487199.5109055,1.5566960970560708,-1.1047628190782335,-0.980776415930854
1711487199.5119255,1.179759767320421,-0.8336739407645332,-0.7398084799448649
1711487199.5129457,0.7306590345170763,-0.5247586303287082,-0.4501566621992323
1711487199.5139656,0.24547606706619263,-0.17346383796797857,-0.1506979763507843
1711487199.5149856,-0.2568219270971086,0.18837511539459229,0.16350292497211033
1711487199.5160055,-0.7464631398518881,0.5148664447996352,0.4805358250935872
1711487199.5170255,-1.1863696575164795,0.7947662141587999,0.7691933711369832
1711487199.5180457,-1.5352127287122939,1.0259724987877739,1.0028518570793998
1711487199.5190656,-1.790540748172336,1.1867659621768527,1.1962244245741103
1711487199.5200856,-1.9376431571112738,1.2799490822686088,1.3135792149437797
1711487199.5211055,-1.9800227218204074,1.3282922903696697,1.3517632749345567
1711487199.5221257,-1.9537544250488281,1.31427976820204,1.3388016488817003
1711487199.5231457,-1.864091952641805,1.241765022277832,1.2687391704983182
1711487199.5241656,-1.705431408352322,1.1433272891574435,1.1321172449323866
1711487199.5251856,-1.4749708440568712,1.0049537817637126,0.9464515580071343
1711487199.5262058,-1.1804155508677165,0.8098296324412028,0.7278564903471205
1711487199.5272257,-0.8144105143017238,0.5628593100441827,0.46477175421184963
1711487199.5282457,-0.37835660907957286,0.28401046991348267,0.17681481109725103
1711487199.5292656,0.0920391579469045,-0.04457402974367142,-0.10201405319902632
1711487199.5302858,0.5891327063242594,-0.3874629735946655,-0.38255956437852645
1711487199.5313058,1.0774684614605374,-0.7047840621736314,-0.6561001804139879
1711487199.5323257,1.5090535746680365,-1.0007403294245403,-0.8911139435238308
1711487199.5333457,1.8446530236138237,-1.2546673085954454,-1.0721901390287611
1711487199.534366,2.0727064874437118,-1.4395961496565077,-1.2098360061645508
1711487199.5353858,2.1963669194115534,-1.5422175990210638,-1.2889912393358018
1711487199.5364058,2.2079271740383573,-1.5863483481936984,-1.301249795489841
1711487199.5374258,2.138215038511488,-1.5537757343716092,-1.2746311558617485
1711487199.538446,1.9854786660936143,-1.448702547285292,-1.1986282136705186
1711487199.539466,1.7346549034118652,-1.2921433978610568,-1.0543276866277058
1711487199.5404859,1.4053610960642497,-1.0739413234922621,-0.8637948830922444
1711487199.5415058,1.0053040583928425,-0.7758836613761054,-0.6371869643529257
1711487199.542526,0.5439423852496676,-0.43159372276730007,-0.3710014952553643
1711487199.543546,0.03774070905314551,-0.07119258244832356,-0.06909111307726966
1711487199.544566,-0.46871960163116455,0.2983732687102424,0.22866106695599026
1711487199.5455859,-0.9468027618196275,0.6444821092817519,0.5320317546526591
1711487199.546606,-1.3639434178670247,0.9264837370978461,0.8231415351231892
1711487199.547626,-1.6707572672102187,1.1510341697269015,1.0557490587234497
1711487199.548646,-1.866893900765313,1.3118276331159804,1.226001050737169
1711487199.549666,-1.963911453882853,1.3832913504706488,1.345107290479872
1711487199.5506861,-1.9803729322221544,1.3797881868150499,1.3934503661261664
1711487199.551706,-1.9204812579684787,1.3321456644270155,1.364724768532647
1711487199.552726,-1.796144644419352,1.2361600663926866,1.2781976328955755
1711487199.553746,-1.6112156709035237,1.0844747225443523,1.130365663104587
1711487199.5547662,-1.3485327031877306,0.9033630953894721,0.9107196993298
1711487199.5557861,-1.0193032688564725,0.6718064679039849,0.6549914677937826
1711487199.556806,-0.6308825810750326,0.38174768288930255,0.37404080231984455
1711487199.557826,-0.17906775077184042,0.0671669633852111,0.06576571613550186
1711487199.558846,0.3172901603910658,-0.2543702224890391,-0.25366973545816207
1711487199.5598662,0.8150843116972182,-0.5765947368409898,-0.5461235178841485
1711487199.5608861,1.2708409627278645,-0.8893626928329468,-0.8119587765799628
1711487199.561906,1.6656433211432562,-1.13838619656033,-1.0431198279062908
1711487199.562926,1.9518486658732095,-1.3345229625701904,-1.1979277928670247
1711487199.5639462,2.1245528592003717,-1.4739200803968642,-1.2879404756757948
1711487199.5649662,2.206525935067071,-1.5289084116617837,-1.3345229625701904
1711487199.5659862,2.188309695985582,-1.5212029880947537,-1.316660510169135
1711487199.567006,2.0737575160132513,-1.46551423602634,-1.235403882132636
1711487199.5680263,1.873378621207343,-1.3488829135894775,-1.1047628190782335
1711487199.5690463,1.6001349025302463,-1.1629033088684082,-0.9345442056655884
1711487199.5700662,1.2396632300482855,-0.9261383612950642,-0.7086367739571465
1711487199.5710862,0.8143836922115749,-0.6417401631673177,-0.4592629936006334
1711487199.5721064,0.3460157910982768,-0.3027039104037815,-0.19693020317289564
1711487199.5731263,-0.1650579935974545,0.043345710469616786,0.09519197046756744
1711487199.5741463,-0.6739626328150431,0.377543932861752,0.3908558024300469
1711487199.5751662,-1.1292799313863118,0.7012327512105306,0.6584946314493815
1711487199.5761864,-1.4970362186431885,0.9842853413687812,0.8935543563630846
1711487199.5772064,-1.7646226618025038,1.1899187829759386,1.0942834615707397
1711487199.5782263,-1.9243339697519937,1.3163816928863525,1.2323066923353407
1711487199.5792463,-1.9873778025309243,1.3867945141262479,1.3086748123168945
1711487199.5802665,-1.9761700100368924,1.3815397686428494,1.3409035735660129
1711487199.5812864,-1.8889592753516302,1.3240885734558105,1.3048213058047824
1711487199.5823064,-1.7295981778038871,1.2326569027370877,1.194823185602824
1711487199.5833263,-1.5071932474772134,1.0834237602021959,1.0361315806706746
1711487199.5843465,-1.22209456231859,0.8665802743699815,0.8350521326065063
1711487199.5853665,-0.8672973182466295,0.6003427505493164,0.5789736244413588
1711487199.5863864,-0.44175078471501666,0.29662171999613446,0.2934688991970486
1711487199.5874064,0.027231329845057592,-0.05122866895463731,-0.0007935216934937569
1711487199.5884266,0.5313311351670159,-0.4081273741192288,-0.31741417116589016
1711487199.5894465,1.0287750429577298,-0.7373568084504869,-0.6203752756118774
1711487199.5904665,1.457207335366143,-1.0487237903806899,-0.8757032288445367
1711487199.5914865,1.803316142823961,-1.2966965304480658,-1.0879511303371854
1711487199.5925066,2.0495858457353378,-1.4595599969228108,-1.2497638331519232
1711487199.5935266,2.189010249243842,-1.547121074464586,-1.3457307550642226
1711487199.5945466,2.2156340546078153,-1.5754908985561795,-1.3695473141140408
1711487199.5955665,2.1543293529086642,-1.529959175321791,-1.3446799914042156
1711487199.5965867,1.9987906350029838,-1.4157795906066895,-1.2490634123484294
1711487199.5976067,1.7542723814646402,-1.2536165449354384,-1.0840984185536702
1711487199.5986266,1.4445960521697998,-1.0256076521343656,-0.8827080991533067
1711487199.5996466,1.0634559392929077,-0.7391079929139879,-0.6406893995073106
1711487199.6006668,0.6119030714035034,-0.42739080058203804,-0.35454001691606307
1711487199.6016867,0.11060572332806057,-0.1006130791372723,-0.04247256451182895
1711487199.6027067,-0.3983205225732591,0.23706856701109144,0.2633420129617055
1711487199.6037266,-0.8809568484624226,0.5607573853598701,0.5646108256445991
1711487199.6047466,-1.300899452633328,0.8343515131208632,0.8350521326065063
1711487199.6057668,-1.6119162241617837,1.0592522223790486,1.0406856404410467
1711487199.6067867,-1.8294178114997015,1.2165425883399115,1.1983263492584229
1711487199.6078067,-1.956906583574083,1.2936113940344915,1.3030697239769828
1711487199.6088266,-1.9898295402526855,1.3261903656853569,1.3381010956234403
1711487199.6098468,-1.941495868894789,1.3195345136854384,1.3023691707187228
1711487199.6108668,-1.8248646789126926,1.2617328431871202,1.2224978870815701
1711487199.6118867,-1.6455396016438801,1.1468303203582764,1.0820225212309096
1711487199.6129067,-1.3947648472256131,0.9965462817086114,0.8868984381357828
1711487199.613927,-1.0851491159862943,0.783906512790256,0.668303370475769
1711487199.6149468,-0.7096875376171535,0.5064589447445339,0.41993174288007945
1711487199.6159668,-0.25892340474658543,0.20413918627632988,0.13057354423734877
1711487199.6169868,0.23566732803980509,-0.13038382762008244,-0.1626062724325392
1711487199.618007,0.7352130942874484,-0.48623181051678127,-0.44070005416870117
1711487199.619027,1.2018293804592557,-0.8291207419501411,-0.7016319036483765
1711487199.6200469,1.6095932324727376,-1.1166711648305256,-0.9355949030982124
1711487199.6210668,1.9154161877102323,-1.3527356253729925,-1.1065140035417345
1711487199.622087,2.1182472176022,-1.5145483281877306,-1.235053671730889
1711487199.623107,2.219837771521674,-1.5916020340389676,-1.3194624582926433
1711487199.624127,2.206876277923584,-1.6017591953277588,-1.3310204611884222
1711487199.6251469,2.0982793966929116,-1.548171838124593,-1.2784838676452637
1711487199.626167,1.9119130240546331,-1.4087747202979193,-1.1800653404659696
1711487199.627187,1.6481276353200276,-1.2010799513922796,-1.0284096002578735
1711487199.628207,1.3006175888909233,-0.9464524851904975,-0.8168621857961018
1711487199.629227,0.8802424536810981,-0.6452425983217027,-0.5678386820687188
1711487199.630247,0.4034670525126987,-0.2928970588578118,-0.28519170151816475
1711487199.631267,-0.12057699263095856,0.06436446474658118,0.04019289794895384
