Epoch Time,x,y,z
1711399157.4383628,0.15862948364681667,-0.16762614250183105,-0.030859532869524427
1711399157.439401,0.1587345368332333,-0.2807930111885071,-0.14112017220920986
1711399157.440439,0.15943494107988146,-0.3805492983924018,-0.20687740710046557
1711399157.4414773,0.15953999426629809,-0.42526281542248195,-0.29609431823094684
1711399157.4425154,0.16024039851294622,-0.4481972919570075,-0.39504528045654297
1711399157.4435534,0.15996024012565613,-0.488569007979499,-0.4395136899418301
1711399157.4445915,0.1601353453265296,-0.49791789717144436,-0.4503331912888421
1711399157.4456298,0.16069566210110983,-0.47130687369240654,-0.4616428746117486
1711399157.446668,0.16174627674950492,-0.439688762029012,-0.4615728391541375
1711399157.447706,0.16167622473504809,-0.4220764835675557,-0.424422456158532
1711399157.448744,0.16209647059440613,-0.36076611942715114,-0.3873771097924974
1711399157.4497821,0.16178129447831047,-0.31381166643566555,-0.3245260980394151
1711399157.4508204,0.16139606634775797,-0.2830689483218723,-0.20603704783651564
1711399157.4518585,0.16073067982991537,-0.21503577629725137,-0.11170800361368391
1711399157.4528966,0.1608707673019833,-0.1361481183105045,-0.042099186943637
1711399157.4539347,0.15978515148162842,-0.07875935898886786,0.03196162482102712
1711399157.454973,0.15862948364681667,-0.014822893879479831,0.12245366970698038
1711399157.456011,0.15719365742471483,0.08389649291833241,0.18857169482443067
1711399157.4570491,0.1565983063644833,0.16538836889796787,0.2581567234463162
1711399157.4580872,0.15544263852967155,0.24215251207351685,0.3132084012031555
1711399157.4591255,0.15474225083986917,0.3470028109020657,0.3167804413371616
1711399157.4601636,0.1540068123075697,0.43455319272147286,0.32602575090196395
1711399157.4612017,0.1537266539202796,0.4835813906457689,0.3561430838372972
1711399157.4622397,0.15295621421602038,0.5355512764718797,0.38359887070126003
1711399157.4632778,0.15348151326179504,0.586925811237759,0.3760695457458496
1711399157.4643161,0.15442705816692776,0.5803420146306356,0.36269184615876937
1711399157.4653542,0.15481228629748026,0.5536916851997375,0.3518005874421861
1711399157.4663923,0.15526754988564384,0.5192318889829848,0.30991650289959377
1711399157.4674304,0.15537260307206047,0.42930016915003455,0.29212627145979136
1711399157.4684687,0.1563881834348043,0.318671531147427,0.2843167715602451
1711399157.4695067,0.15782400965690613,0.2241171399752299,0.22397706906000772
1711399157.4705448,0.15813920232984754,0.1106869015428755,0.1376874330970976
1711399157.471583,0.15862948364681667,-0.02991414111521509,0.06312955170869827
1711399157.472621,0.15859446591801113,-0.15081918901867336,-0.01300214065445794
