Epoch Time,x,y,z
1712256238.8555665,-0.004295962345268991,0.10359947052266863,-0.33247464232974583
1712256238.8565865,0.011817575949761603,0.1701588597562578,0.030384144435326256
1712256238.8576064,0.02372820344236162,0.2156995071305169,0.3677351607216729
1712256238.8586264,0.03458789446287685,0.2710488935311635,0.6942264901267158
1712256238.8596463,0.04579789936542511,0.27735451857248944,0.9797312815984089
1712256238.8606663,0.053154461913638644,0.26088982820510864,1.2056828869713676
1712256238.8616862,0.05525633692741394,0.26053951846228707,1.379437976413303
1712256238.8627062,0.05070227301783032,0.2496798170937432,1.4890857537587483
1712256238.8637261,0.042294772962729134,0.21289699607425266,1.5118560526106093
1712256238.864746,0.03563883403937022,0.16665574577119616,1.438290410571628
1712256238.865766,0.03458789446287685,0.13933135403527153,1.314630111058553
1712256238.866786,0.025129454831282295,0.08713478015528785,1.1345693800184462
1712256238.867806,0.017422578401035733,0.040893521573808454,0.8928537368774414
1712256238.868826,0.011116951290104125,0.02337789162993431,0.6199602286020914
1712256238.8698459,0.006913200227750672,-0.02250865308774842,0.31238579087787205
1712256238.8708658,0.0030597614952259595,-0.08240039149920146,-0.022858898672792647
1712256238.8718858,0.0009578859640492334,-0.12898285355832842,-0.3562912344932556
1712256238.8729057,0.001658511141108142,-0.1513984633816613,-0.6445421112908257
1712256238.8739257,-0.002894986213909255,-0.19693020317289564,-0.8988193008634779
1712256238.8749456,-0.012701820168230269,-0.2284521692328983,-1.1271784040662978
1712256238.8759656,-0.01830572469366921,-0.2424619264072842,-1.2966965304480658
1712256238.8769855,-0.02145792254143291,-0.27678584059079486,-1.4094751411014133
1712256238.8780055,-0.02496036183502939,-0.2971000141567654,-1.461311313841078
1712256238.8790255,-0.031614998976389565,-0.2806385358174642,-1.4339922534094915
1712256238.8800454,-0.03861988170279397,-0.25016730030377704,-1.3450302018059623
1712256238.8810654,-0.04702573849095239,-0.22144728236728245,-1.2115871906280518
1712256238.8820853,-0.04387354271279441,-0.17031164632903203,-1.0382164186901517
1712256238.8831053,-0.04177207748095194,-0.09886186156007978,-0.7930456267462836
1712256238.8841252,-0.03546768592463599,-0.04212232099639045,-0.5149518118964301
1712256238.8851452,-0.027412070582310356,0.051402900781896375,-0.20463556051254272
1712256238.8861651,-0.015854016981191106,0.15089167488945854,0.12952260673046112
1712256238.887185,-0.0021944978895286718,0.2156995071305169,0.4476064443588257
1712256238.888205,0.015671015199687745,0.26474326848983765,0.737665229373508
1712256238.8892252,0.03704008128907945,0.31553857856326634,1.0056544012493558
1712256238.8902452,0.05385508553849326,0.3509201606114705,1.2480706638760037
1712256238.8912652,0.05981040083699756,0.3421623508135478,1.410966051949395
1712256238.892285,0.0671669633852111,0.3313026494450039,1.4967926343282063
1712256238.893305,0.06961915228101942,0.2955707576539781,1.511505709754096
1712256238.894325,0.06961915228101942,0.21850200162993536,1.441793574227227
1712256238.895345,0.06331352723969354,0.15194260411792332,1.3086748123168945
1712256238.896365,0.0500016493929757,0.0902875926759508,1.1209072007073295
1712256238.897385,0.032836331261528864,0.01356913915110959,0.8707840575112237
1712256238.8984048,0.017422578401035733,-0.07679648697376251,0.5512989560763041
1712256238.8994248,0.003760386672284868,-0.13283553222815195,0.20063605573442247
1712256238.9004447,-0.007798403191069761,-0.18887458576096428,-0.14054089784622192
1712256238.9014647,-0.01970670082502895,-0.23930973476833767,-0.48623181051678127
1712256238.9024847,-0.031614998976389565,-0.24596436156166923,-0.7972485489315456
1712256238.9035046,-0.038269638187355466,-0.24351265695359972,-1.0620330439673529
1712256238.9045246,-0.041071590450074934,-0.2529692484272851,-1.2840877638922796
1712256238.9055445,-0.03932036873367097,-0.24946681327290005,-1.4416975445217557
1712256238.9065645,-0.03126475546095106,-0.2144423955016666,-1.5089444319407144
1712256238.9075844,-0.03091451194551256,-0.19377799497710332,-1.4900313483344183
1712256238.9086044,-0.029513535814152822,-0.1759155591328939,-1.4290887779659696
1712256238.9096243,-0.02425987480415238,-0.13143455816639793,-1.2970467408498128
1712256238.9106443,-0.016904748562309477,-0.1139223575592041,-1.1124682426452637
1712256238.9116642,-0.0102501114209493,-0.10096332265271081,-0.8848095602459377
1712256238.9126842,-0.009549623355269432,-0.0557818387945493,-0.6084669960869683
1712256238.9137042,-0.0070979151253898936,0.0009578859640492334,-0.2978005011876424
1712256238.914724,-0.008148647223909697,0.04544758548339208,0.01812320202589035
1712256238.915744,-0.006747670575148529,0.08888634542624156,0.30818204085032147
1712256238.916764,0.0006075733755197789,0.15684699018796286,0.5999924076928033
1712256238.917784,0.009015075241525968,0.193980120950275,0.8718349536259968
1712256238.918804,0.017072265553805564,0.23671825726826984,1.0925318797429402
1712256238.919824,0.02267726593547397,0.2973223394817776,1.2764460510677762
1712256238.9208438,0.030384144435326256,0.3158888883060879,1.3902976777818468
1712256238.9218638,0.040893521573808454,0.3060801492797004,1.43058353000217
