Epoch Time,x,y,z
1711486301.4846547,1.306572887632582,-0.9110778570175171,-0.7405089669757419
1711486301.4856718,0.8686821990542941,-0.6277304225497775,-0.4715215497546726
1711486301.4866889,0.37369049257702297,-0.3020034233729045,-0.19097604685359532
1711486301.487706,-0.15420042806201512,0.047199146615134344,0.11165666083494821
1711486301.488723,-0.6792162524329292,0.38069672054714626,0.4111739330821567
1711486301.4897401,-1.142939461602105,0.6977296537823147,0.6732077731026543
1711486301.4907572,-1.5275074376000297,0.9625659386316935,0.906866259045071
1711486301.4917743,-1.8157582812839084,1.1559384398990207,1.1012897226545546
1711486301.4927914,-1.9950832260979545,1.291159126493666,1.2330072455936008
1711486301.4938085,-2.0689847734239364,1.364724768532647,1.3016684850056965
1711486301.4948256,-2.0518227418263755,1.3881957530975342,1.31427976820204
1711486301.4958427,-1.9670637448628743,1.3370500670539007,1.2715416484408908
1711486301.4968596,-1.8091036213768852,1.252624723646376,1.1583907074398465
1711486301.4978766,-1.5923025872972276,1.1114487383100722,1.0133612818188138
1711486301.4988937,-1.306153138478597,0.9086177746454874,0.8189377519819472
1711486301.4999108,-0.9366456667582194,0.6640995873345269,0.5709164672427707
1711486301.500928,-0.4984903335571289,0.3673848509788513,0.2899657686551412
1711486301.501945,-0.005696938476628727,0.01882382772035069,0.0034100740837554135
1711486301.502962,0.5071595642301772,-0.3580424520704481,-0.2900951107343038
1711486301.5039792,1.0158134831322563,-0.7103880246480306,-0.5779957109027438
1711486301.5049963,1.4663154549068875,-1.0361149575975206,-0.825968517197503
1711486301.5060134,1.8369461430443657,-1.304051743613349,-1.0403178797827826
1711486301.5070305,2.1126421292622886,-1.4928332964579265,-1.2140389283498128
1711486301.5080476,2.258021831512451,-1.6105152501000297,-1.313508219189114
1711486301.5090647,2.2923525174458823,-1.6567475265926785,-1.3488829135894775
1711486301.5100818,2.226844098832872,-1.616119146347046,-1.3278683026631672
1711486301.5110989,2.0790121290418835,-1.4980868498484294,-1.2532663345336914
1711486301.512116,1.842200888527764,-1.315259536107381,-1.1075647672017415
1711486301.513133,1.5255182319217258,-1.0844486289554172,-0.9205344650480483
1711486301.5141501,1.1314165592193604,-0.7835890187157525,-0.6865713993708292
1711486301.5151672,0.6535902288224962,-0.45400934086905587,-0.39271662632624305
1711486301.5161843,0.1340766665008333,-0.09781113101376428,-0.08345112204551697
1711486301.5172014,-0.39096540874905056,0.27034827404552036,0.22725981142785814
1711486301.5182185,-0.8893626928329468,0.6041961908340454,0.5337833364804586
1711486301.5192354,-1.3254165649414062,0.8833952744801838,0.8154346545537312
1711486301.5202525,-1.6697065035502114,1.0935828420850966,1.0438384612401326
1711486301.5212696,-1.9019182523091633,1.2470197677612305,1.2133897675408256
1711486301.5222867,-2.0357116063435874,1.3205854098002117,1.3282922903696697
1711486301.5233037,-2.0651320616404214,1.3444066047668457,1.3591198126475017
1711486301.5243208,-2.015047205819024,1.3212860955132377,1.3247891267140706
1711486301.525338,-1.9040197796291776,1.2407141261630588,1.241064469019572
1711486301.526355,-1.7257455984751382,1.1216078864203558,1.1012897226545546
1711486301.5273721,-1.4753210544586182,0.9681709607442219,0.903012818760342
1711486301.5283892,-1.147492594189114,0.7705946101082696,0.6714561912748549
1711486301.5294063,-0.7541684971915351,0.5092614558007982,0.41187455256779987
1711486301.5304234,-0.2897448672188653,0.20869324604670206,0.11901323166158465
1711486301.5314405,0.21184606684578788,-0.11952626208464304,-0.16961115929815504
1711486301.5324576,0.7159458928638034,-0.46942008866204155,-0.4403498106532627
1711486301.5334747,1.2084853649139404,-0.7958475748697916,-0.7044338517718844
1711486301.5344918,1.6372679339514837,-1.0819969574610393,-0.9348944160673354
1711486301.5355089,1.9697146945529513,-1.3191122478908963,-1.1131686634487576
1711486301.536526,2.1813035011291504,-1.4998381667666965,-1.2294496430291069
1711486301.537543,2.2821935017903647,-1.6000078784094915,-1.302300426695082
1711486301.5385602,2.2744864887661405,-1.6199718581305609,-1.307554112540351
1711486301.5395772,2.172545591990153,-1.5765415297614203,-1.2553677293989394
1711486301.5405943,1.995637814203898,-1.4571083916558158,-1.1643042829301622
1711486301.5416112,1.730801396899753,-1.2700780232747395,-1.0165013207329643
1711486301.5426283,1.3727819919586182,-1.0284096002578735,-0.8102075258890787
1711486301.5436454,0.9369930956098769,-0.7236972782346938,-0.5653869443469577
1711486301.5446625,0.4430523845884535,-0.36469711197747123,-0.2925468153423733
1711486301.5456796,-0.08310087853007846,0.023027579817507002,0.011467264137334293
1711486301.5466967,-0.6109186675813463,0.38630174265967476,0.3211436006757948
1711486301.5477138,-1.0854993926154242,0.7306590345170763,0.6059477064344618
1711486301.5487309,-1.4903815587361653,1.0119600428475273,0.8805927965376112
1711486301.549748,-1.793342696295844,1.2154916922251384,1.1058437824249268
1711486301.550765,-1.9751193788316515,1.35351472430759,1.2592807081010606
1711486301.5517821,-2.05497490035163,1.41762203640408,1.3486104541354709
1711486301.5527992,-2.0486705833011203,1.4088641272650824,1.3815397686428494
1711486301.5538163,-1.9751193788316515,1.3395023345947266,1.3402028878529866
1711486301.5548334,-1.8290676010979545,1.234058141708374,1.229854424794515
1711486301.5558505,-1.623824569914076,1.0753666030036078,1.0750162601470947
1711486301.5568676,-1.3411776224772136,0.864478415913052,0.8578224976857503
1711486301.5578847,-0.9776241911782159,0.6206608480877346,0.591234564781189
1711486301.5589018,-0.5534786648220485,0.3211436006757948,0.30678076876534355
1711486301.5599189,-0.07574574814902411,-0.0120013321025504,0.006913200227750672
1711486301.560936,0.433593922191196,-0.35454001691606307,-0.3013029363420274
1711486301.561953,0.9482031398349338,-0.6704601976606581,-0.5969089269638062
1711486301.5629702,1.4123672909206815,-0.9702691104676988,-0.8462827073203193
1711486301.563987,1.7980615297953286,-1.223845746782091,-1.064834992090861
1711486301.565004,2.075859308242798,-1.401769717534383,-1.223845746782091
1711486301.5660212,2.2285956806606717,-1.5212029880947537,-1.30580292807685
1711486301.5670383,2.2786903381347656,-1.5698868698543973,-1.3331219885084364
1711486301.5680554,2.2370031144883895,-1.5422175990210638,-1.3110566139221191
1711486301.5690725,2.1038843525780573,-1.4588595761193168,-1.2273482481638591
1711486301.5700896,1.8828370836046007,-1.3240155908796523,-1.0816466808319092
1711486301.5711067,1.5742117828792996,-1.1327823003133137,-0.8953168657090929
1711486301.5721238,1.1899187829759386,-0.8736017015245225,-0.668708946969774
1711486301.5731409,0.7243533929189047,-0.5793966849644979,-0.39621906148062813
1711486301.574158,0.2237566974427965,-0.23895949125289917,-0.11987650560008155
1711486301.575175,-0.30060244931115043,0.12181572616100311,0.16525449024306402
1711486301.5761921,-0.8140602376725938,0.4616189334127638,0.45671456389957005
1711486301.5772092,-1.2693774700164795,0.7712952958212959,0.725754631890191
1711486301.5782263,-1.632580624686347,1.0340297222137451,0.9485534164640639
1711486301.5792434,-1.8812538517846,1.2372109625074599,1.1289644241333008
1711486301.5802605,-2.02695541911655,1.3521134853363037,1.2582298119862874
1711486301.5812776,-2.0700354046291776,1.4120169480641682,1.3132288720872667
1711486301.5822947,-2.033610079023573,1.4113163948059082,1.3191841708289251
1711486301.5833118,-1.9327398141225178,1.3447569476233587,1.2736435731252034
1711486301.584329,-1.7576177914937336,1.2312556637658012,1.157339678870307
1711486301.585346,-1.5113961696624756,1.0680099990632799,0.9839349985122681
1711486301.5863628,-1.1951258447435167,0.8403068780899048,0.7698939906226264
1711486301.58738,-0.8133597506417168,0.5477958255343967,0.5204714669121636
1711486301.588397,-0.35944345924589366,0.21920262111557853,0.2237566974427965
1711486301.5894141,0.14108291930622524,-0.13458675808376735,-0.07469501760270861
1711486301.5904312,0.656743049621582,-0.506545967525906,-0.3752044174406263
1711486301.5914483,1.1667981412675645,-0.8487343788146973,-0.6746631198459201
1711486301.5924654,1.603637933731079,-1.1450408564673529,-0.9296407964494493
1711486301.5934825,1.9343331125047472,-1.387059556113349,-1.1261276404062908
1711486301.5944996,2.1599343087938094,-1.5397659937540689,-1.2686770492129855
1711486301.5955167,2.2737860679626465,-1.6056117746565077,-1.3558877838982475
1711486301.5965338,2.2835946083068848,-1.5996576680077446,-1.3674459192487929
1711486301.5975509,2.194965680440267,-1.5422175990210638,-1.317010720570882
1711486301.598568,2.0247137546539307,-1.4073737462361653,-1.218592193391588
1711486301.599585,1.7556736204359267,-1.222444772720337,-1.0445208681954277
1711486301.6006021,1.4088641272650824,-0.9842788510852389,-0.8207148975796169
1711486301.6016192,0.9933934609095255,-0.6858709123399522,-0.5678386820687188
1711486301.6026363,0.516267716884613,-0.3538395298851861,-0.2816892663637797
1711486301.6036534,-0.003595474279589123,-0.009899867905510796,0.02828226735194524
1711486301.6046705,-0.5296620726585388,0.3207932909329732,0.337257981300354
1711486301.6056876,-1.0151003466712103,0.6388770871692233,0.6206608480877346
1711486301.6067047,-1.4360936482747395,0.9040637148751153,0.8823443783654107
1711486301.6077218,-1.7495621575249565,1.1061941252814398,1.084124379687839
1711486301.6087387,-1.945348580678304,1.2547266483306885,1.218994723425971
1711486301.6097558,-2.0493710041046143,1.3275916046566434,1.3055219915178087
1711486301.6107728,-2.0651320616404214,1.3412537839677598,1.330043872197469
1711486301.61179,-2.0027886496649847,1.3139294253455267,1.28730575243632
1711486301.612807,-1.864792373445299,1.2501725885603163,1.1885175440046523
1711486301.6138241,-1.6644528177049425,1.1247607072194417,1.0504943794674344
1711486301.6148412,-1.3926634523603652,0.9496043788062202,0.8497652742597792
1711486301.6158583,-1.0452213552263048,0.7341621319452921,0.614355206489563
1711486301.6168754,-0.6392884254455566,0.44830706384446883,0.36213017172283596
1711486301.6178925,-0.16365701953570047,0.1260194761885537,0.07837697035736507
1711486301.6189096,0.35652514961030746,-0.2158433695634206,-0.22039655182096693
1711486301.6199267,0.8739368783103095,-0.5702903535630968,-0.5044444733195834
1711486301.6209438,1.3468588723076713,-0.910727580388387,-0.7566202349132961
1711486301.6219609,1.7430623372395833,-1.2028311358557806,-0.9793754418690999
1711486301.622978,2.03942683007982,-1.4178809854719374,-1.150644752714369
1711486301.623995,2.2152837117513022,-1.5716381867726643,-1.2588702307807074
1711486301.6250122,2.295154995388455,-1.6392352845933702,-1.3236653804779053
1711486301.6260293,2.2674804263644748,-1.632930835088094,-1.3292692767249212
1711486301.6270463,2.137164009941949,-1.5632323424021402,-1.2630731529659696
1711486301.6280634,1.9206709331936307,-1.4171805646684434,-1.1443404356638591
1711486301.6290805,1.6264082325829399,-1.1979277928670247,-0.9765734937455919
1711486301.6300976,1.2519241703881157,-0.909326606326633,-0.7604728804694282
1711486301.6311147,0.8024730947282579,-0.585701134469774,-0.49358692434098983
1711486301.6321316,0.30047516028086346,-0.22004630830552843,-0.20953898628552753
1711486301.6331487,-0.23265509141816032,0.15964948468738133,0.10465041630797915
1711486301.6341658,-0.7615236441294352,0.5117136240005493,0.42868955267800224
1711486301.6351829,-1.218592193391588,0.8301477962070041,0.7204999526341757
1711486301.6362,-1.5852977169884575,1.0872772004869249,0.9667697217729356
1711486301.637217,-1.8430773417154946,1.265236006842719,1.1710019906361897
1711486301.6382341,-2.0027886496649847,1.3510625892215304,1.310426394144694
1711486301.6392512,-2.0602285861968994,1.3811894257863362,1.368928485446506
1711486301.6402683,-2.039564185672336,1.3584191269344754,1.3738328880733914
1711486301.6412854,-1.948150528801812,1.2743441263834636,1.3076237837473552
1711486301.6423025,-1.7765308751000297,1.1636453204684787,1.1681993802388508
1711486301.6433196,-1.546070310804579,1.003202199935913,0.9846356179979112
1711486301.6443367,-1.2476624382866752,0.7902121543884277,0.7600852515962389
1711486301.6453538,-0.8760534392462836,0.5379870865080092,0.49489862389034694
1711486301.646371,-0.43159372276730007,0.25423389342096114,0.19678261544969347
1711486301.647388,0.06576571613550186,-0.05963452574279573,-0.09816137452920277
1711486301.648405,0.5782730049557155,-0.4032239649030897,-0.3937673568725586
1711486301.6494222,1.0834237602021959,-0.7198445664511787,-0.6746631198459201
1711486301.6504393,1.5202636188930936,-1.0115979115168254,-0.9016212489869859
1711486301.6514564,1.8691749042934842,-1.2557180722554524,-1.080946193801032
1711486301.6524734,2.1214000384012857,-1.4273375935024686,-1.220693588256836
1711486301.6534905,2.260474099053277,-1.532761123445299,-1.2980975045098198
1711486301.6545074,2.2860468758477106,-1.5782928466796875,-1.3107062710656059
1711486301.6555245,2.210379441579183,-1.5632323424021402,-1.2679764959547255
1711486301.6565416,2.0506368743048773,-1.470067368613349,-1.1804155508677165
1711486301.6575587,1.8001633220248752,-1.317711141374376,-1.0298105743196275
1711486301.6585758,1.4757739173041449,-1.1009101072947185,-0.8427802721659342
1711486301.6595929,1.07992066277398,-0.8137100272708468,-0.6235275003645155
1711486301.66061,0.6034955713484023,-0.4946376548873054,-0.35874297221501666
1711486301.661627,0.07767634259329902,-0.14159162839253744,-0.06488818675279617
1711486301.6626441,-0.4585625065697564,0.2297120127413008,0.2276101377275255
1711486301.6636612,-0.9545081191592746,0.5996421310636733,0.5145161350568136
1711486301.6646783,-1.384607818391588,0.9054650200737847,0.7891611920462714
1711486301.6656954,-1.710334751341078,1.14542908138699,1.010208461019728
1711486301.6667125,-1.9278363386789956,1.3174325890011258,1.1836131413777669
1711486301.6677296,-2.0497213469611273,1.4015075895521376,1.3128785292307537
1711486301.6687467,-2.0710861682891846,1.4214754104614258,1.3636738724178739
1711486301.6697638,-2.008742756313748,1.3927498128679063,1.3440563943650987
1711486301.670781,-1.877751482857598,1.3058723343743217,1.2655863496992323
1711486301.671798,-1.6851172182295058,1.1545372009277344,1.1363209618462455
1711486301.672815,-1.4266371726989746,0.9555596775478786,0.9359421994951036
1711486301.6738322,-1.0907530784606934,0.7201496097776625,0.6977296537823147
1711486301.6748493,-0.6921752956178453,0.4195814331372579,0.42868955267800224
1711486301.6758664,-0.21654387315114337,0.08748509817653231,0.11936354140440622
1711486301.6768832,0.29977450768152875,-0.25857316123114693,-0.19938190778096515
1711486301.6779003,0.8084283934699165,-0.6144211027357314,-0.4949878984027439
1711486301.6789174,1.28730575243632,-0.9373461537890964,-0.7678280274073283
1711486301.6799345,1.695419814851549,-1.2017803721957736,-1.0038925541771782
1711486301.6809516,2.008248964945475,-1.3930136627621121,-1.1874204211764865
1711486301.6819687,2.2012711895836725,-1.5296088324652777,-1.298447847366333
1711486301.6829858,2.28779845767551,-1.5831961896684434,-1.3632429970635307
1711486301.6840029,2.2608243094550238,-1.5677854749891493,-1.3509844409094915
1711486301.68502,2.1396162774827743,-1.4977366394466824,-1.2704282336764865
1711486301.686037,1.9437914424472384,-1.3541365994347465,-1.1443404356638591
1711486301.6870542,1.668445799085829,-1.154147254096137,-0.9716700845294528
1711486301.6880713,1.3093753655751545,-0.907225145234002,-0.742610428068373
1711486301.6890883,0.8676312367121378,-0.6287811199824015,-0.4746737413936191
1711486301.6901054,0.37088798152075875,-0.29990196228027344,-0.19097604685359532
1711486301.6911225,-0.16085505485534668,0.04439664797650443,0.11480947335561116
1711486301.6921396,-0.6816679901546902,0.38069672054714626,0.4104733135965135
1711486301.6931567,-1.139787170622084,0.6977296537823147,0.6718064679039849
1711486301.6941738,-1.5247054894765217,0.9583622217178345,0.9079171551598443
1711486301.695191,-1.8140070968204074,1.1478813489278157,1.1005891031689115
1711486301.696208,-1.9936822520362005,1.2824013498094347,1.2323066923353407
1711486301.697225,-2.0675837993621826,1.3661260075039334,1.295713186264038
1711486301.6982422,-2.0528735054863825,1.387495067384508,1.31427976820204
1711486301.699259,-1.9660129812028673,1.3416041268242729,1.264535453584459
1711486301.7002761,-1.8059514628516302,1.2631340821584065,1.1538366476694744
1711486301.7012932,-1.5895006391737196,1.1216078864203558,1.010909080505371
1711486301.7023103,-1.302300426695082,0.9187768565283881,0.8185874753528171
1711486301.7033274,-0.9373461537890964,0.672507087389628,0.5716170867284139
1711486301.7043445,-0.4981400900416904,0.3684357802073161,0.2983732687102424
1711486301.7053616,-0.005696938476628727,0.017772890213463042,0.014269764845569927
1711486301.7063787,0.5061086350017123,-0.3601439462767707,-0.28098877933290267
1711486301.7073958,1.0203675429026287,-0.7117889987097846,-0.5723918146557277
1711486301.708413,1.471920410792033,-1.0417188538445366,-0.8189636468887329
1711486301.70943,1.845703919728597,-1.309305297003852,-1.0396173927519057
1711486301.710447,2.116145292917887,-1.4984371927049425,-1.2136887179480658
1711486301.7114642,2.2594232029385037,-1.616119146347046,-1.316310167312622
1711486301.7124813,2.2899002499050565,-1.6514938407474093,-1.3530858357747395
1711486301.7134984,2.2250925170050726,-1.6059621175130208,-1.3373249106936984
1711486301.7145154,2.08041336801317,-1.4837268988291423,-1.2567687034606934
1711486301.7155325,1.8429014417860243,-1.3114068243238661,-1.1117676893870037
1711486301.7165496,1.5272698137495253,-1.0774437586466472,-0.9219354391098022
1711486301.7175667,1.1275631851620145,-0.7811372809939914,-0.6809675031238132
1711486301.7185838,0.6476349300808376,-0.4533088538381788,-0.3874629735946655
1711486301.719601,0.131974791487058,-0.09605990515814887,-0.07679648697376251
1711486301.720618,-0.38991467820273507,0.26964763800303143,0.23461638225449455
1711486301.7216349,-0.8872612317403157,0.602444609006246,0.5376367767651876
1711486301.722652,-1.3219141960144043,0.8770896991093953,0.8227911922666762
1711486301.723669,-1.6655035813649495,1.087627543343438,1.044889423582289
1711486301.7246861,-1.8998168574439154,1.242115365134345,1.2151413493686252
1711486301.7257032,-2.0357116063435874,1.3184834851158989,1.3261903656853569
1711486301.7267203,-2.0609291394551597,1.345457633336385,1.35281417104933
1711486301.7277374,-2.0111944940355087,1.3251394695705838,1.3195345136854384
1711486301.7287545,-1.9015680419074164,1.2435166041056316,1.2382619910769992
1711486301.7297716,-1.7239942815568712,1.1230091253916423,1.0970860057406955
1711486301.7307887,-1.4756712648603652,0.9653684165742662,0.9016115797890557
1711486301.7318058,-1.150294542312622,0.7674418555365669,0.672507087389628
1711486301.732823,-0.7580212089750502,0.500853955745697,0.4153776831097073
1711486301.73384,-0.2921965718269348,0.201687001519733,0.11971385114722781
1711486301.734857,0.2114957571029663,-0.12863260176446703,-0.166809211174647
1711486301.7358742,0.7183980941772461,-0.47782593303256565,-0.44070005416870117
1711486301.7368913,1.210587289598253,-0.8021519581476847,-0.7065353128645155
1711486301.7379084,1.6383189625210233,-1.0865501562754314,-0.9369958771599664
1711486301.7389255,1.9676127698686388,-1.3268175390031602,-1.1124682426452637
1711486301.7399426,2.1774499946170383,-1.5012391408284504,-1.233302354812622
1711486301.7409596,2.280441919962565,-1.5923025872972276,-1.302650769551595
1711486301.7419767,2.2727349069383407,-1.616119146347046,-1.307554112540351
1711486301.7429938,2.171845038731893,-1.5751405556996663,-1.2564184930589464
1711486301.744011,1.9980899492899575,-1.4536058902740479,-1.1660554673936632
1711486301.7450278,1.725546783871121,-1.2742809454600017,-1.0122983985477023
1711486301.7460449,1.368928485446506,-1.0368154446283977,-0.8060046037038167
1711486301.747062,0.9345409605238173,-0.7310524251725938,-0.5629352728525797
1711486301.748079,0.44620517227384776,-0.3696005211936103,-0.29429803291956586
1711486301.7490962,-0.08134965267446306,0.01321882630387942,0.009715700935986307
1711486301.7501132,-0.6070660220252143,0.3750917315483093,0.31133482853571576
1711486301.7511303,-1.0844486289554172,0.7247036695480347,0.598591168721517
1711486301.7521474,-1.4931835068596733,1.0081066025627983,0.8746374977959527
1711486301.7531645,-1.795444091161092,1.2130394246843126,1.1016400655110676
1711486301.7541816,-1.9751193788316515,1.3563173347049289,1.2547266483306885
1711486301.7551987,-2.0556754536098905,1.4211250676049125,1.3472092151641846
1711486301.7562158,-2.050771978166368,1.410265366236369,1.380138529671563
1711486301.757233,-1.9747690359751382,1.3366997241973877,1.3409035735660129
1711486301.75825,-1.8308187855614555,1.2302047676510282,1.2312556637658012
1711486301.759267,-1.623824569914076,1.0676597224341497,1.07992066277398
1711486301.7602842,-1.3408272796207004,0.8616759379704793,0.8616759379704793
1711486301.7613013,-0.9783246782090929,0.6164571311738756,0.5926358699798584
1711486301.7623184,-0.5534786648220485,0.3169398506482442,0.306430459022522
1711486301.7633355,-0.07364428705639309,-0.016904748562309477,0.003760386672284868
1711486301.7643526,0.4381479819615682,-0.35068733824623954,-0.3062063455581665
1711486301.7653697,0.9510056177775065,-0.6711606846915351,-0.6004113621181911
1711486301.7663867,1.4113163948059082,-0.9699188338385688,-0.8532875776290894
1711486301.7674036,1.7963099479675293,-1.217541429731581,-1.0693881909052532
1711486301.7684207,2.0748084121280246,-1.3926634523603652,-1.224896510442098
1711486301.7694378,2.225793202718099,-1.5152488814459906,-1.305452717675103
1711486301.770455,2.280441919962565,-1.5614810254838731,-1.3320712248484294
1711486301.771472,2.238054010603163,-1.5390654404958088,-1.305452717675103
